ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
60,2e8ccc2eec17e6f323888c4c38d708da5af2b2aa,jab,2016-11-21 05:35:18+00:00,"dowgrade pytest-benchmark to 3.0.0

3.1.0a1 with benchmark-compare compares the current run against itself,
rather than against the previous run as it should

ionelmc/pytest-benchmark#62",False,6,3,3,,,,1518,752,835,214,2.2804878048780486,71.52942052991439,15.466666666666667,23.466666666666665,122.79282624788071,1.8730923427175303,660.2109891866329,36.678388288146266,0.04093094208262691
61,c923b297c3328b11c14a7f5b58466d09ff42653b,jab,2016-11-21 05:48:44+00:00,"upgrade to latest flake8, pydocstyle, pytest-cov, and sphinx dependencies",False,8,4,4,,,,1518,752,835,214,2.2804878048780486,71.52942052991439,15.466666666666667,23.466666666666665,122.79282624788071,1.8730923427175303,660.2109891866329,36.678388288146266,0.04093094208262691
62,efead1478151dff51f48246fd4287b0d7e001469,jab,2016-11-21 05:54:31+00:00,appease new flake8 rule (E305),False,2,2,0,,,,1520,752,835,214,2.2804878048780486,71.52942052991439,15.466666666666667,23.466666666666665,122.79282624788071,1.8730923427175303,660.2109891866329,36.678388288146266,0.04093094208262691
63,b7815c531815a9082eafe266edd838807b7fa522,jab,2016-12-06 23:09:45+00:00,"deps, docs linking fixes/improvements, skip benchmarking for now",False,98,50,48,,,,1520,752,835,214,2.2804878048780486,71.52942052991439,15.466666666666667,23.466666666666665,122.79282624788071,1.8730923427175303,660.2109891866329,36.678388288146266,0.04093094208262691
64,887e078907e92f8bcde29c0d2f75787ae3d3f8a3,jab,2017-01-09 15:37:31+00:00,"squashed changes for 0.13.0

- support Python 3.6, refactor CI/test setup, increase test coverage
- refactor BidirectionalMapping, BidictBase, OrderedBidictBase,
  FrozenBidictBase, and subclasses
- move frozenorderedbidict into _frozen and looseorderedbidict into _loose
- register bidict as a virtual subclass of MutableMapping rather than
  inheriting from it directly. This makes it clearer that it does not use any
  of the concrete generic methods that MutableMapping provides.
- improve performance and flexibility of frozenbidict and
  frozenorderedbidict hashing
- docs, including new type-hierarchy.png diagram
- rm unused imap, ifilter, izip_longest from compat, add PYPY
- update to latest versions of dependencies
- restore benchmarking on travis",False,1355,993,362,0.6521739130434783,0.8695652173913043,0.8840579710144928,1834,847,954,241,2.2916666666666665,73.63653245138818,16.0,24.9375,130.82764771098252,1.994580500210837,683.1325598289956,37.951808879388636,0.04360921590366084
65,4bfb6038ec4370ebf815912972c3d21943d928cf,jab,2017-01-19 05:08:38+00:00,prepare for 0.13.0 release,False,12,6,6,,,,1834,847,954,242,2.2916666666666665,74.09760495302356,16.0,24.9375,130.82764771098252,1.994580500210837,683.1325598289956,37.951808879388636,0.04360921590366084
66,3d757fbb6cc83e41eced30181409ba48653872ba,jab,2017-01-23 16:04:52+00:00,"upgrade to latest pytest (3.0.6), sphinx (1.5.2), and pre-commit (0.11.0)",False,6,3,3,,,,1834,847,954,242,2.2916666666666665,74.09760495302356,16.0,24.9375,130.82764771098252,1.994580500210837,683.1325598289956,37.951808879388636,0.04360921590366084
67,9eb335239d3020f38f6fb1bd11d51c9c94dc6366,jab,2017-01-30 23:06:57+00:00,"update to latest pre-commit, fix typo",False,4,2,2,,,,1834,847,954,242,2.2916666666666665,74.09760495302356,16.0,24.9375,130.82764771098252,1.994580500210837,683.1325598289956,37.951808879388636,0.04360921590366084
68,888531760c26744b3aa9797670ddcd5eb152c66a,jab,2017-02-27 17:27:08+00:00,update to latest sphinx and pre-commit,False,26,24,2,,,,1856,867,968,244,2.2783505154639174,74.71292201668238,15.294117647058824,23.823529411764707,123.83778608092473,1.9164679217670624,643.4188798390546,35.745493324391916,0.041279262026974906
69,0bee32a6fc6a466fbd143202331be7479bc93637,jab,2017-03-15 19:10:41+00:00,update to latest pytest (3.0.7),False,2,1,1,,,,1856,867,968,244,2.2783505154639174,74.71292201668238,15.294117647058824,23.823529411764707,123.83778608092473,1.9164679217670624,643.4188798390546,35.745493324391916,0.041279262026974906
