ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
60,57a7767a9044ccd3b5a0069762cc8fe11630fafc,chfw,2017-05-29 19:15:45+00:00,test robotchef examples,False,38,32,6,1.0,1.0,1.0,2576,1379,1964,24,1.9150326797385622,78.89487804043364,6.671875,7.8125,31.296449591752214,0.862887112887113,78.41112151484232,4.35617341749124,0.010432149863917406
61,1b03b83fd51d4c53a4ed74685548bda05eeae1a7,chfw,2017-05-29 20:53:39+00:00,update lml logging,False,103,53,50,0.5555555555555556,0.5555555555555556,0.5555555555555556,2590,1382,1978,24,1.9150326797385622,78.88681541895755,6.578125,7.71875,30.621669892628756,0.8680428367928368,77.09370851829652,4.282983806572029,0.01020722329754292
62,36e6294b297f64b99b32377b39d09d981ab946bb,chfw,2017-05-29 21:10:11+00:00,fix broken tests,False,40,32,8,,,,2610,1398,1994,24,1.9150326797385622,76.97021771977768,6.765625,7.90625,30.91885036151397,0.8992928367928368,77.24229875273915,4.291238819596619,0.010306283453837993
63,3e8382ef1ab69c98331a7f2e96dc427820a6dc74,chfw,2017-05-29 21:31:27+00:00,improve test coverage,False,55,36,19,1.0,1.0,1.0,2627,1409,2005,24,1.903225806451613,77.34267695329973,6.661538461538462,7.7846153846153845,30.443175740567604,0.8854575623806393,76.0539556950047,4.225219760833594,0.010147725246855869
64,a9bd0a06c6d8315d5fc4be18acddf3e9363f835b,chfw,2017-05-29 21:58:25+00:00,increase test coverage,False,18,15,3,1.0,1.0,1.0,2639,1416,2013,24,1.8974358974358974,77.25448991290214,6.6923076923076925,7.8307692307692305,30.63968198239513,0.8854575623806393,76.15220881591847,4.230678267551026,0.010213227327465046
65,2d4989d8407f28027956a7cceb3fb6519ba0f540,chfw,2017-05-30 07:12:29+00:00,test get a plugin,False,11,11,0,1.0,1.0,1.0,2650,1424,2021,24,1.89171974522293,77.24098347862278,6.6923076923076925,7.8307692307692305,30.63968198239513,0.8854575623806393,76.15220881591847,4.230678267551026,0.010213227327465046
66,6522adf685f71d3dee38b0f32082fea5adb285f5,chfw,2017-05-30 07:59:18+00:00,prepare for 0.0.1 release,False,170,146,24,1.0,1.0,0.1,2769,1435,2034,24,1.8860759493670887,77.1114710057416,6.723076923076923,7.876923076923077,30.81406083976735,0.8854575623806393,76.23939824460457,4.235522124700254,0.010271353613255785
67,bd468ae27688c873fa9adee42e53c2c973833073,chfw,2017-05-30 08:06:07+00:00,minor touch,False,8,5,3,,,,2769,1435,2034,24,1.8860759493670887,77.1114710057416,6.723076923076923,7.876923076923077,30.81406083976735,0.8854575623806393,76.23939824460457,4.235522124700254,0.010271353613255785
68,5f46cfcc48b733aae4ef8a2eeee9e1f2028b5a1c,chfw,2017-05-30 22:04:13+00:00,minor update,False,32,27,5,,,,2769,1435,2034,24,1.8860759493670887,77.1114710057416,6.723076923076923,7.876923076923077,30.81406083976735,0.8854575623806393,76.23939824460457,4.235522124700254,0.010271353613255785
69,eb741f62233ba74aa7282119ce85a72487c90e80,chfw,2017-07-01 14:53:03+00:00,enable gitter for lml,False,18,9,9,,,,2768,1433,2032,24,1.8860759493670887,77.12830487083032,6.723076923076923,7.876923076923077,30.81406083976735,0.8854575623806393,76.23939824460457,4.235522124700254,0.010271353613255785
70,88924f17288995b82f4131105d7881a6fe692832,chfw,2017-07-01 14:59:20+00:00,re-arrange the chat icon,False,16,7,9,,,,2768,1433,2032,24,1.8860759493670887,77.12830487083032,6.723076923076923,7.876923076923077,30.81406083976735,0.8854575623806393,76.23939824460457,4.235522124700254,0.010271353613255785
71,5f4756361ff26914d8d14734cf64949e6b25c921,chfw,2017-10-23 20:39:07+00:00,:handshake: sync with latest setupmobans,False,413,119,294,0.375,0.875,1.0,2841,1477,2085,27,1.9146341463414633,77.20323692942824,6.969230769230769,8.2,32.83810905041118,0.9105195971200933,87.65773960422759,4.869874422457087,0.01094603635013706
72,1fa95fd0644ee2449a02297ad6d963ebbd4c6f14,chfw,2017-10-23 20:44:23+00:00,:egg: :ferris_wheel: release 0.0.2 related to https://github.com/pyexcel/pyexcel/pull/103,False,16,11,5,,,,2841,1477,2085,27,1.9146341463414633,77.20323692942824,6.969230769230769,8.2,32.83810905041118,0.9105195971200933,87.65773960422759,4.869874422457087,0.01094603635013706
73,4e071ba3243e66743cb3bee36f7acca4c5e00450,chfw,2017-10-23 20:46:37+00:00,:books: update email,False,4,2,2,,,,2841,1477,2085,27,1.9146341463414633,77.20323692942824,6.969230769230769,8.2,32.83810905041118,0.9105195971200933,87.65773960422759,4.869874422457087,0.01094603635013706
74,9af43e13c4b9004d553c35dad15f813ce0bed489,chfw,2018-06-12 13:29:59+00:00,:handshake: sync with mobans,False,37,22,15,0.3333333333333333,1.0,1.0,2848,1482,2088,28,1.9146341463414633,77.20682416676652,6.969230769230769,8.2,32.83810905041118,0.9105195971200933,87.65773960422759,4.869874422457087,0.01094603635013706
75,9b53946772f5d6989ebaeab1d3206cfadaadd676,chfw,2018-06-12 13:37:33+00:00,":sparkles: adding __version__, fix #2",False,5,5,0,,,,2852,1486,2092,28,1.9146341463414633,77.55217531575491,6.863636363636363,8.075757575757576,32.34056194358676,0.8967238456485768,86.32959203446656,4.796088446359253,0.010780187314528922
76,48d55521752c745f32b551b19ce9fdbcbf3b40ae,chfw,2018-06-12 21:47:57+00:00,:shirt: coding style fix,False,4,2,2,,,,2852,1486,2092,30,1.9146341463414633,77.55217531575491,6.863636363636363,8.075757575757576,32.34056194358676,0.8967238456485768,86.32959203446656,4.796088446359253,0.010780187314528922
77,b7245d0976536adde93204f03f0297b09d1e5608,chfw,2018-06-12 22:00:57+00:00,":sparkles: given a plugin can have many tags, it is hard for plugin manager to tell if two tags point to the same plugin or not. get_primary_key helps. if there are multiple plugins for the same tag, this feature does not help. In short, get_primary_key tells your tag point to a list of plugins with similarities",False,22,21,1,1.0,1.0,0.7333333333333333,2872,1501,2107,30,1.9096385542168675,77.53863129438855,6.893939393939394,8.121212121212121,32.63553101470104,0.8960465748563635,87.37459404129827,4.854144113405459,0.010878510338233676
